EC,annual_mean_temp,annual_prec,clay_b0,continent,elevation,elevation_stdDev,fapar,id,lat,lon,lower_depth,ph_b0,sand_b0,slope,soilWater_b0,texture_b0,upper_depth,year
2.8519608974456787,15054.75,228,19,Northern America,1318,11.23596518240529,15,20386,37.360703,-114.048294,15,75,54,2.8345582,23,9,9,1983
2.119607925415039,15231.083,389,29,Northern America,869,22.15601247717849,59,21795,31.20908,-102.16465,15,79,44,2.4610047,21,4,9,1983
2.1627449989318848,14947.417,803,27,Northern America,2602,0,107,23537,23.9635,-105.19584,15,56,44,1.6690115,35,7,9,1983
1.6058825254440308,15253.833,1015,38,Northern America,1663,0,104,23731,19.936045,-102.5389,15,63,43,2.812941,38,4,9,1983
2.3107845,14632.333,309,28,Northern America,1332,4.242640687119285,41,1729,46.521217,-109.69888,15,72,43,0.75071573,24,4,9,1984
3.4450979999999998,15107.333,198,24,Northern America,199,3.2998316455372216,15,10677,35.629925,-119.87762,15,80,40,0.62182754,17,7,9,1984
2.600980520248413,14232.333,409,34,Northern America,731,0,81,11120,48.57031,-102.48871,15,68,27,0.3432705,29,4,9,1984
1.1911765336990356,14027.583,532,9,Northern America,1428,51.730307280724794,126,19754,49.30651,-120.67603,15,56,52,8.254979,37,7,9,1984
1.2754900455474854,14003.75,607,12,Northern America,1430,89.05928113091613,127,11467,47.455963,-115.39942,15,56,44,18.923922,35,7,9,1985
1.4960784999999999,14845.25,196,19,Northern America,295,0,32,13027,46.840652,-119.21333,15,72,36,0.87020504,26,7,9,1985
1.4725489999999999,15366.667,882,31,Northern America,668,32.05550741379015,66,19136,17.911724,-99.56763,15,69,45,9.419372,32,6,9,1985
1.594117522239685,15027.25,708,19,Northern America,525,0,88,20528,35.02965,-99.49687,15,73,47,0.22863099,14,7,9,1985
2.6421570777893066,14742.417,380,20,Northern America,2140,1.4142135623730951,69,2268,32.918655,-108.25762,15,64,48,8.332847,27,7,9,1986
3.0843135,14980.333,223,21,Northern America,1097,0,19,2858,36.569088,-112.629944,15,80,50,6.04269,17,7,9,1986
1.641176462173462,14765.083,1363,11,Northern America,69,3.2356043952357303,136,3549,31.341503,-92.956955,15,54,44,0.12496045,18,7,9,1986
1.3392155170440674,14743.583,1759,29,Northern America,1758,114.07989403142967,195,7994,15.504008,-92.31891,15,51,40,17.572947,48,4,9,1986
1.7980389595031738,15054.417,190,14,Northern America,1705,21.684607956387456,13,9159,37.317352,-109.829956,15,80,59,5.5938926,11,9,9,1986
1.4872549999999998,14906.5,385,20,Northern America,61,0,52,12587,37.51374,-120.72187,15,74,43,0,23,7,9,1986
1.3392155170440674,15147.75,1200,32,Northern America,584,3.7712361663282534,-32768,21540,16.233187,-92.96998,15,62,48,6.8992085,27,6,9,1986
2.8490195274353027,15092.5,157,12,Northern America,1463,57.03994701571484,10,21804,37.273033,-115.24492,15,79,65,3.7091582,13,9,9,1986
3.0333335399627686,15055.167,382,17,Northern America,489,0,56,23299,36.46201,-121.23607,15,66,57,4.1241293,16,9,9,1986
1.1833335161209106,14410.417,338,18,Northern America,908,14.142135623730951,74,23875,47.479725,-114.69044,15,65,39,2.767438,26,7,9,1986
1.5205880403518677,14882.583,908,19,Northern America,320,5.425135829214847,125,9215,34.967087,-97.359436,15,64,39,0.46126825,20,7,9,1987
2.569607973098755,14625.917,336,25,Northern America,1158,0,47,9693,46.743004,-108.585976,15,70,38,0.49464953,22,7,9,1987
1.7745100259780884,15055.417,553,32,Northern America,542,1.8856180831641267,86,11520,29.816816,-100.747955,15,73,35,1.0501691,28,4,9,1987
2.053461525,14704.167,304,21,Northern America,1476,1.4142135623730951,40,13161,43.850426,-105.47905,15,75,48,1.1352246,19,7,9,1987
1.3931374549865723,14894.917,1095,23,Northern America,121,0,137,13374,32.683487,-95.822365,15,58,41,0.3306021,20,7,9,1987
3.3539215,15253.833,175,20,Northern America,1544,9.428090415820634,11,15785,35.241947,-110.62213,15,81,58,1.5629952,14,9,9,1987
2.899019479751587,15007.25,244,26,Northern America,774,0,18,20017,35.793606,-113.56343,15,71,43,29.074163,35,7,9,1987
3.1686275005340576,14966,150,20,Northern America,1584,30.05714721601736,12,20072,36.739845,-111.14387,15,79,48,2.0553954,20,7,9,1987
1.4794119596481323,14739.667,377,31,Northern America,792,17.876807514585966,58,21363,43.78403,-102.692924,15,76,31,1.840872,26,4,9,1987
2.0676469802856445,14594,254,21,Northern America,2225,0,37,33,41.42126,-105.93034,15,78,50,0.2607124,23,7,9,1988
1.6833334999999998,15133.75,675,32,Northern America,518,1.4142135623730951,102,3092,31.034397,-99.28075,15,73,31,0.8349275,24,4,9,1988
2.229412078857422,14990.917,229,15,Northern America,797,23.833268583180146,26,7490,42.973892,-115.47572,15,77,44,2.1962838,22,7,9,1988
2.1470589637756348,14925.667,763,27,Northern America,2212,46.197643037521104,113,10216,27.498795,-107.57106,15,60,49,4.1268377,31,6,9,1988
1.7147059440612793,14386.333,277,21,Northern America,2377,24.456057847331135,53,12816,41.615063,-106.207985,15,73,45,2.8019733,22,7,9,1988
1.3745100000000001,14171.25,437,22,Northern America,563,0.4714045207910317,86,15395,49.37142,-101.91146,15,74,39,0.2101983,31,7,9,1988
2.742156982421875,14339.25,400,18,Northern America,892,3.2998316455372216,71,17927,48.112545,-114.24908,15,70,30,0.69135195,28,8,9,1988
2.012744903564453,14666.417,353,23,Northern America,1585,0,50,21317,40.368977,-120.705864,15,68,38,3.8686202,26,7,9,1988
1.7147059440612793,14899.167,435,23,Northern America,1073,0,59,1354,38.753685,-101.61424,15,77,28,0.07345047,24,7,9,1989
2.335294008255005,14856.917,898,22,Northern America,2151,0,133,6568,27.519758,-107.91027,15,58,47,4.409452,31,7,9,1989
1.9578429460525513,14795.667,365,18,Northern America,1402,0,53,12556,42.1901,-103.57254,15,76,55,0.5424119,18,9,9,1989
3.2254899999999997,15073.417,160,20,Northern America,1483,19.327585352432298,13,14712,39.74925,-119.25482,15,76,51,4.5940156,22,7,9,1989
2.194117546081543,14957.917,635,26,Northern America,2307,3.7712361663282534,91,15453,27.317652,-107.070206,15,61,48,3.014108,28,6,9,1989
1.9990195035934448,14553.667,395,23,Northern America,2586,7.0710678118654755,72,17249,36.99099,-104.9362,15,72,40,0.6183033,22,7,9,1989
2.1705880165100098,15103.583,573,32,Northern America,2196,34.84073109465105,82,22532,25.622292,-105.70878,15,63,48,2.6568875,34,6,9,1989
1.7392154932022095,14951.417,530,26,Northern America,122,0,77,22774,38.668465,-122.076706,15,72,38,1.9979936,29,7,9,1989
1.1892155408859253,14820.083,1397,19,Northern America,22,0,148,22968,32.153862,-91.18698,15,53,26,0,22,8,9,1989
1.7588235139846802,15122.917,616,26,Northern America,595,1.4142135623730951,86,2412,32.37808,-99.947914,15,69,41,0.75626004,21,7,9,1990
3.2254899999999997,15141.417,297,17,Northern America,1979,24.984439601924677,36,9643,33.934513,-107.329285,15,79,59,3.6373591,20,9,9,1990
1.813725471496582,14720.833,237,20,Northern America,1797,0,27,10659,41.680347,-117.15383,15,77,39,1.1174967,26,7,9,1990
1.8088234663009644,14661.25,196,24,Northern America,1554,0,23,16026,38.978016,-111.85882,15,76,38,0,23,7,9,1990
2.271568536758423,14413.917,359,26,Northern America,660,4.714045207910317,64,17052,47.3671,-103.61327,15,73,31,0.94327486,26,7,9,1990
2.970587968826294,15331.333,394,27,Northern America,1628,34.99982363271129,53,18778,28.532501,-105.91724,15,79,51,3.7054565,23,6,9,1990
1.8529410362243652,14775.583,464,15,Northern America,1013,3.2998316455372216,66,19860,40.745953,-101.55972,15,72,62,0.5220244,14,9,9,1990
2.8392155170440674,14887.083,171,16,Northern America,1585,72.12489168102785,15,22835,37.01861,-111.053215,15,81,48,7.393901,18,7,9,1990
2.1117645,14615,1168,18,Northern America,138,7.542472332656507,142,2223,37.135643,-90.45523,15,55,28,0.95614564,35,8,9,1991
1.578431487083435,14020.583,302,9,Northern America,2251,30.64129385141706,101,7192,45.074833,-114.12853,15,58,54,11.896525,22,9,9,1991
1.4607845000000002,14528.667,348,25,Northern America,996,15.556349186104045,74,11154,46.97335,-114.153275,15,74,35,2.0166268,27,7,9,1991
1.607843041419983,14795.833,276,18,Northern America,1808,47.14045207910317,52,15045,38.831833,-107.80675,15,73,48,4.83349,24,7,9,1991
2.8676470000000003,14682.333,463,22,Northern America,2255,8.48528137423857,78,15346,35.74783,-105.3244,15,74,41,3.9793863,21,7,9,1991
3.1529409999999998,14489.25,275,24,Northern America,1167,4.242640687119285,41,15358,48.27779,-112.36056,15,73,36,1.0335379,26,7,9,1991
1.594117522239685,14035.75,235,16,Northern America,2392,0,51,15894,44.660374,-113.013176,15,61,46,5.6216025,25,7,9,1991
2.07655563,14451.917,415,16,Northern America,2134,0,89,16119,40.412266,-105.401215,15,68,50,7.6017756,18,7,9,1991
3.369607925415039,14340,794,4,Northern America,1846,33.46972097616325,120,16367,39.549126,-120.564316,15,54,76,14.14244,20,11,9,1991
1.805882453918457,14269.75,385,10,Northern America,1829,0,69,17793,43.82735,-121.21895,15,55,53,1.5903767,37,9,9,1991
1.9656865,13921.833,441,14,Northern America,2195,57.03994701571484,93,21653,46.817657,-110.50442,15,62,41,11.167002,32,7,9,1991
1.492156982421875,14989.5,800,30,Northern America,335,4.08550584685596,118,22871,31.982855,-98.07684,15,70,33,0.6445962,27,4,9,1991
2.5509804999999997,14208.083,381,13,Northern America,2408,107.48023074035522,88,23058,40.595013,-111.47228,15,60,55,18.191162,31,9,9,1991
1.7313724756240845,15299.5,811,37,Northern America,1395,8.48528137423857,97,23398,20.299168,-103.652954,15,71,43,1.614794,30,4,9,1991
2.0450980000000003,15134.5,503,32,Northern America,1781,12.69100974686836,62,3741,20.52204,-99.11663,15,68,41,0.6902321,24,4,9,1992
3.130478775,14867.667,187,15,Northern America,1804,0,14,4650,36.69553,-110.31429,15,82,54,1.6119028,20,9,9,1992
3.1156865,15101.917,296,25,Northern America,1447,4.714045207910317,35,5474,37.629597,-103.7015,15,79,40,1.0061903,25,7,9,1992
2.0284315,14756,225,17,Northern America,1971,0,32,13830,37.998146,-109.9644,15,79,50,2.0725782,19,7,9,1992
2.3588234999999997,15239.833,640,32,Northern America,265,0.4714045207910317,90,15363,25.976759,-99.62187,15,80,42,0.6988241,25,4,9,1992
3.0686275,14566,283,23,Northern America,1278,0.4714045207910317,48,15866,48.404854,-112.56691,15,74,36,0.030916361,25,7,9,1992
2.6480390000000003,13900.083,322,14,Northern America,2286,21.684607956387456,73,18319,46.116352,-113.12872,15,58,46,10.472619,32,7,9,1992
1.7823530435562134,14731.083,208,15,Northern America,1855,30.64129385141706,35,19996,38.543007,-112.193726,15,80,54,2.3435066,20,9,9,1992
1.6598039999999998,14316.917,312,20,Northern America,1913,74.95331880577403,70,20426,40.341454,-111.40583,15,67,36,6.7133083,28,7,9,1992
2.263725519180298,14512.833,181,20,Northern America,2052,2.3570226039551585,27,23001,42.04165,-107.67201,15,79,56,0.33343473,18,6,9,1992
1.8323529958724976,14226.917,306,17,Northern America,1585,0,68,23471,46.679108,-112.26077,15,63,38,2.275817,32,7,9,1992
2.229412078857422,15002,526,27,Northern America,1036,0,72,3326,35.36712,-101.32334,15,75,35,0.08188931,24,7,9,1993
3.1745100021362305,15662.167,269,34,Northern America,8,0,19,5205,27.34649,-110.33582,15,78,40,0,32,4,9,1993
2.7039215,15485.583,257,28,Northern America,956,10.944303439588001,18,5308,28.692644,-103.29073,15,83,50,1.2366923,23,6,9,1993
1.9921570000000002,14670.833,1120,23,Northern America,801,0,112,8964,38.997025,-120.88143,15,58,38,1.3381015,32,7,9,1993
2.6882355213165283,15450.833,351,30,Northern America,1354,4.605418172448393,45,17987,27.715929,-104.90948,15,80,50,1.2585169,16,6,9,1993
3.3362745,15482,354,27,Northern America,1556,18.5678601917042,54,22682,27.660086,-104.399635,15,83,52,2.2259703,25,6,9,1993
1.649019479751587,14323.25,410,24,Northern America,2739,12.256517540566824,76,12790,37.978596,-108.10638,15,70,36,2.5639148,29,7,9,1994
1.9735295000000002,14551.333,433,23,Northern America,928,1.8856180831641267,68,15299,44.68875,-103.80263,15,78,40,0.75803864,24,7,9,1994
1.9565073000000002,14812.167,438,15,Northern America,1059,1.8856180831641267,61,17383,40.706802,-101.87621,15,76,55,0.26167893,19,9,9,1994
3.236274480819702,15329.5,310,27,Northern America,1201,0,40,23603,28.805317,-105.02198,15,81,43,1.8077369,18,7,9,1994
1.272549033164978,14642.083,264,14,Northern America,670,0,57,8911,47.89765,-119.26154,15,73,39,1.6019622,27,7,9,1995
1.537255048751831,14313.083,818,17,Northern America,262,0,115,22840,43.19505,-89.35388,15,66,35,0.17632121,23,7,9,1995
2.0754899978637695,14843.417,368,17,Northern America,845,0,66,7246,45.27901,-119.581345,15,72,40,3.6717296,22,7,9,1996
1.2705880403518677,14216.667,363,21,Northern America,727,3.681787005729087,97,21012,52.17224,-111.2396,15,72,47,1.4189398,30,7,9,1996
3.1215685,15337.083,301,23,Northern America,834,0.4714045207910317,15,13390,31.682133,-103.103096,15,84,48,0.047703702,22,7,9,1997
2.9901959999999996,14409.833,491,26,Northern America,480,2.8284271247461903,80,16467,45.7699,-98.91083,15,69,31,0.27302748,25,7,9,1997
2.0941175,14977.083,705,32,Northern America,2298,0.4714045207910317,97,5997,27.059551,-107.02284,15,58,40,0.5588941,36,4,9,1998
1.4843134880065918,14048.583,481,11,Northern America,2133,0,86,7769,43.931446,-111.05703,15,55,42,0.34277454,30,7,9,1998
2.4215685000000002,14879.333,551,25,Northern America,2280,0,85,4836,27.778809,-106.84463,15,58,48,3.2352479,32,6,9,1999
2.8607845306396484,14233,529,27,Northern America,429,0.9428090415820634,89,7292,47.455505,-97.807335,15,71,36,0.061832704,34,7,9,1999
3.3313724994659424,15347.25,173,18,Northern America,677,30.169889330626027,8,8633,35.28926,-114.4768,15,79,55,4.304161,17,9,9,1999
1.6441175000000001,14978.25,1093,32,Northern America,1668,73.72186636437725,135,16642,23.80908,-105.62613,15,58,43,8.87294,38,4,9,1999
2.0490195,14232,438,20,Northern America,1949,0.9428090415820634,86,17882,43.73544,-111.03652,15,71,36,3.164352,28,7,9,1999
2.7862744999999998,15339.083,295,22,Northern America,1314,2.8284271247461903,17,22173,31.744324,-109.091965,15,80,51,0.5759988,21,6,9,1999
1.7078429460525513,14707,1222,18,Northern America,74,0,140,6286,35.713467,-91.13437,12,58,20,0.049047247,23,8,9,2000
2.114706039428711,15178.5,459,33,Northern America,529,10.842303978193728,53,12385,29.807339,-101.2134,15,74,36,0.7061175,27,4,9,2000
1.7901960000000001,15291.25,576,24,Northern America,699,18.384776310850235,55,15251,29.112333,-109.141174,15,74,55,5.215668,32,6,9,2000
2.119607925415039,14630.5,342,21,Northern America,1532,5.656854249492381,45,4442,41.876705,-120.86202,15,74,37,0.6196958,28,7,9,2001
2.3186275,14454.5,387,25,Northern America,823,0,61,18543,46.79642,-103.21975,15,69,33,0,26,7,9,2001
1.8343135118484497,15414.417,424,31,Northern America,690,0,35,1356,30.003231,-109.23667,15,78,47,5.3439174,26,6,9,2002
2.8617645,15383.583,253,29,Northern America,1203,0,15,2163,30.527498,-105.2143,15,82,49,0.45022652,15,6,9,2002
1.6284315,14180.833,418,20,Northern America,2098,37.444609297360905,83,2535,43.599514,-110.66518,15,70,38,3.4900057,25,7,9,2002
1.9500000000000002,14183.417,317,14,Northern America,2499,44.99739361450476,65,3135,40.91711,-105.60934,15,59,54,0.39239183,22,9,9,2002
2.1068625450134277,15060.5,543,33,Northern America,2103,3.7712361663282534,95,9664,20.061556,-99.20716,15,74,42,1.1575482,24,4,9,2002
3.071568489074707,15253,242,32,Northern America,1267,0.4714045207910317,13,12748,32.269974,-108.89172,15,84,47,0.14948882,13,6,9,2002
2.9931375,15204.583,446,17,Northern America,1085,0.9428090415820634,56,16666,33.352753,-102.550446,15,77,65,0.08022225,16,9,9,2002
1.343137502670288,15023,1014,29,Northern America,61,4.242640687119285,126,18767,30.604681,-96.49129,15,65,38,0.40426162,24,4,9,2002
2.271568536758423,14499.167,359,24,Northern America,701,0,61,3881,47.286003,-104.05759,15,73,35,1.4248868,27,7,9,2003
1.9235295000000001,14466.333,234,20,Northern America,2104,27.791996360967435,49,4342,42.05063,-106.41784,15,77,43,2.3139193,22,7,9,2003
1.1676470041275024,15239.917,608,32,Northern America,1910,0,89,7696,18.654097,-97.61468,15,74,42,1.7048488,31,4,9,2003
2.5166665,15100.5,341,23,Northern America,1648,32.05550741379015,68,10018,31.462189,-109.84064,15,71,53,12.0015135,27,6,9,2003
1.9343135356903076,14887.5,362,19,Northern America,1510,5.3078092944470825,44,11523,39.733047,-103.474045,15,79,43,1.1061746,21,7,9,2003
1.3823529481887817,14658.917,237,19,Northern America,1158,0,28,12154,43.931423,-118.621895,15,66,34,0.86559236,27,7,9,2003
1.7774510000000001,14584.75,287,22,Northern America,1957,18.856180831641268,57,13060,40.45396,-107.809074,15,77,42,2.9040072,22,7,9,2003
3.1328234000000004,15215.833,329,24,Northern America,1392,8.48528137423857,37,15972,31.071012,-109.09156,15,78,53,2.1911643,21,6,9,2003
1.8950979709625244,15266.5,591,32,Northern America,2059,36.787679096857055,103,16143,20.542923,-99.05886,15,75,42,2.4852822,32,4,9,2003
1.5235295295715332,15119.25,621,33,Northern America,2200,0,132,16297,21.088593,-99.70327,15,73,38,12.709446,29,4,9,2003
2.1460785,15551.917,740,31,Northern America,290,2.8065179867364303,62,16864,18.997437,-102.74481,15,74,43,0.41966572,31,4,9,2003
2.08662755,15251,655,37,Northern America,2033,9.708084959477379,90,17235,20.322708,-100.61097,15,67,40,1.1249853,39,4,9,2003
2.6450979709625244,15237.583,475,20,Northern America,836,0,57,21120,32.488766,-101.73885,15,80,58,0.30916065,16,9,9,2003
2.1274509999999998,14662.167,323,26,Northern America,1341,0,44,21404,46.052837,-109.45865,15,73,41,0.30916065,24,7,9,2003
1.4401959999999998,15078,1277,45,Northern America,104,4.242640687119285,170,23466,18.316456,-90.795456,15,69,37,0.63773715,33,1,9,2003
1.8117645000000002,15599.167,484,34,Northern America,126,5.734883511361751,56,23879,26.802202,-109.14254,15,75,46,0.69272876,28,6,9,2003
2.726470470428467,15267.333,380,21,Northern America,883,0.4714045207910317,32,529,31.684076,-102.30659,15,80,49,0.078968674,17,7,9,2004
1.6960785388946533,14019.833,389,12,Northern America,1767,125.32515733773663,85,1060,45.36648,-111.16715,15,60,51,1.8034703,31,7,9,2004
2.0764705,15107.917,1366,35,Northern America,214,15.084944665313014,161,2955,21.176327,-98.42624,15,67,40,2.48262,33,4,9,2004
2.1558824999999997,14417.167,287,18,Northern America,1338,15.556349186104045,53,3373,46.871475,-112.12361,15,71,43,8.3799,30,7,9,2004
1.1627449989318848,15242,2052,28,Northern America,48,0.9428090415820634,167,5217,18.020458,-95.91781,15,60,46,0.36393282,35,6,9,2004
1.9186275005340576,14950.917,207,17,Northern America,1991,5.185449728701348,18,5644,36.20615,-107.79322,15,78,57,0.93374485,15,9,9,2004
2.7705879999999996,15330.833,445,23,Northern America,1062,16.97056274847714,51,10753,31.012678,-111.11915,15,72,57,3.574024,20,6,9,2004
1.9892154999999998,14682.167,315,28,Northern America,1351,0,43,17758,46.112244,-109.46918,15,75,37,2.0138934,23,4,9,2004
1.5029409999999999,15123.417,1398,40,Northern America,44,1.4142135623730951,153,18788,17.914078,-90.95821,15,69,39,0.0324913,30,4,9,2004
2.7578430000000003,15296.75,508,34,Northern America,209,5.152010275275251,69,21130,26.809282,-100.00061,15,79,38,1.058591,24,4,9,2004
2.1539215,15400.667,417,36,Northern America,1968,0.4714045207910317,47,23615,23.50128,-102.14592,15,76,45,0.12817837,26,3,9,2004
