EC,aet,continent,id,lat,lon,lower_depth,max_temp,min_temp,pet,upper_depth,wtd,year
1.4735294580459595,920.4166666666666,Northern America,11365,30.938438,-90.235695,41,251.91666666666666,126.16666666666667,993.8333333333334,30,23.315994262695312,2001
2.1019608974456787,520.4166666666666,Northern America,14027,25.355675,-99.27121,41,296,160.16666666666666,1325.8333333333333,30,10.127119064331055,2001
1.5892155170440674,319.0833333333333,Northern America,22066,38.95614,-108.17878,41,145.91666666666666,-16.91666667,842.8333333333334,30,912.4437866210938,2001
2.245098114013672,103.5,Oceania,308,-21.609114,144.51712,41,326.5,168.58333333333334,1759.5833333333333,30,5.765084266662598,2002
3.040195941925049,118.58333333333333,Oceania,474,-27.616665,144.83037,41,306.8333333333333,142.83333333333334,1604.5833333333333,30,20.187664031982422,2002
2.9901959999999996,89.91666666666667,Oceania,504,-22.932693,144.83113,41,327.6666666666667,165.33333333333334,1754.5,30,20.020849227905273,2002
2.8205881118774414,152.25,Oceania,1483,-22.623005,146.13055,41,314.75,157.83333333333334,1650,30,6.288966178894043,2002
2.8333334999999997,12.166666666666666,Northern America,2356,33.05878,-115.395584,41,303.8333333333333,140.33333333333334,1606.25,30,104.88748168945312,2002
2.5509804999999997,210.25,Northern America,2480,34.232418,-116.81675,41,154.16666666666666,6.583333333333333,1109.8333333333333,30,503.7535400390625,2002
3.2029409408569336,244.41666666666666,Oceania,2781,-20.597187,145.80049,41,310.6666666666667,169.75,1616.3333333333333,30,3.927039384841919,2002
2.585294008255005,146.66666666666666,Northern America,2822,34.88599,-118.46341,41,214.66666666666666,89.25,1359.1666666666667,30,95.28612518310547,2002
2.7862744999999998,173.41666666666666,Oceania,3474,-23.939774,146.20416,41,305.25,138.91666666666666,1609.4166666666667,30,53.63936233520508,2002
1.9941174983978271,364.0833333333333,Northern America,4989,21.84792,-100.45716,41,250.16666666666666,87.33333333333333,1267.25,30,651.1739501953125,2002
2.3107845,95.58333333333333,Northern America,5199,28.927237,-111.67403,41,302.75,155,1352.5833333333333,30,18.265960693359375,2002
2.2764705,140.33333333333334,Oceania,5404,-23.199768,145.82832,41,314.75,154.66666666666666,1679.6666666666667,30,22.155643463134766,2002
3.6137255,168.58333333333334,Africa,5841,14.107505,27.877228,41,344.6666666666667,188.83333333333334,1877.8333333333333,30,16.213096618652344,2002
1.8372550010681152,265.3333333333333,Northern America,6453,24.151932,-100.57206,41,254.16666666666666,77.16666666666667,1307,30,282.59564208984375,2002
2.6607844999999997,215.58333333333334,Oceania,7377,-25.57178,145.8219,41,309.75,140,1651.25,30,15.641529083251953,2002
1.8637255000000001,234,Northern America,7440,46.2314,-104.29108,41,152.75,-0.583333333,901.6666666666666,30,23.898374557495117,2002
1.5,451,Oceania,7499,-17.809889,144.61774,41,301.75,163.41666666666666,1522,30,19.634557723999023,2002
1.194117546081543,781.4166666666666,Northern America,7608,6.7934933,15.724049,41,300.5833333333333,181.33333333333334,1343.5833333333333,30,20.303787231445312,2002
1.7931374999999998,315.6666666666667,Northern America,7679,19.806559,-98.59448,41,234.16666666666666,61.916666666666664,1178.8333333333333,30,31.511863708496094,2002
1.5470590591430664,140.66666666666666,Northern America,8774,41.891186,-110.35891,41,120.83333333333333,-53.83333333,769.75,30,110.5945053100586,2002
2.4725489616394043,155.33333333333334,Oceania,8903,-23.637125,145.81018,41,315.6666666666667,152.83333333333334,1691.6666666666667,30,77.10427856445312,2002
1.8264704942703247,194,Northern America,10568,37.376694,-113.02685,41,155.91666666666666,-5.25,981.1666666666666,30,736.0069580078125,2002
1.379412055015564,864,Northern America,11232,18.9239,-97.099846,41,242.16666666666666,113.33333333333333,1027.3333333333333,30,191.60452270507812,2002
2.6421570777893066,148.5,Oceania,14083,-21.727873,145.57593,41,316.4166666666667,162.41666666666666,1686.8333333333333,30,84.66694641113281,2002
2.5177868699999997,81.41666666666667,Northern America,14427,32.136368,-112.49039,41,284.0833333333333,132.75,1420.3333333333333,30,121.50615692138672,2002
1.8656865358352661,307.4166666666667,Oceania,16891,-19.683428,145.52048,41,306.75,174,1563.0833333333333,30,24.873687744140625,2002
2.4352940000000003,155.66666666666666,Oceania,18576,-20.83675,144.6593,41,315.25,164.83333333333334,1716.9166666666667,30,29.88043785095215,2002
3.037255048751831,157.25,Northern America,19110,31.30844,-107.2725,41,261.9166666666667,86.25,1452.6666666666667,30,128.05726623535156,2002
2.2137255,149.16666666666666,Oceania,19716,-23.789228,145.54213,41,320.0833333333333,157.91666666666666,1711.0833333333333,30,6.156154155731201,2002
2.9745099544525146,141.5,Oceania,20298,-22.569372,145.94904,41,318.0833333333333,160.5,1683,30,29.721649169921875,2002
2.3107845,434.8333333333333,Northern America,20740,22.110117,-102.20889,41,263,82.75,1219.1666666666667,30,103.66959381103516,2002
2.1872549057006836,141.41666666666666,Oceania,23149,-23.732372,145.21777,41,322.3333333333333,161.5,1735.5,30,18.604341506958008,2002
2.5352940559387207,247.75,Northern America,23329,45.751503,-99.8963,41,131.66666666666666,-3.333333333,743.9166666666666,30,6.233442783355713,2002
2.6764704999999998,339.1666666666667,Northern America,23670,46.912857,-98.24866,41,115.83333333333333,-13.33333333,652,30,20.128992080688477,2002
2.9245100021362305,148.5,Northern America,25577,31.245552,-106.54407,41,262.3333333333333,86.83333333333333,1463.6666666666667,30,114.50770568847656,2002
1.507843017578125,734.0833333333334,Northern America,1526,18.762941,-101.74514,41,323.6666666666667,164.5,1265.25,30,707.34326171875,2003
1.8686275482177734,419.5,Northern America,1600,23.951483,-103.38804,41,263.0833333333333,78.66666666666667,1298.4166666666667,30,34.99764633178711,2003
1.9511777000000001,525.5833333333334,Northern America,2006,20.536068,-100.58821,41,270.9166666666667,106.5,1265.1666666666667,30,36.59404754638672,2003
2.0882355,408.4166666666667,Northern America,2432,43.334328,-98.34773,41,158.08333333333334,24.666666666666668,851,30,13.914746284484863,2003
1.4607845000000002,688.1666666666666,Northern America,2531,20.077461,-102.92799,41,264.1666666666667,105.66666666666667,1220.4166666666667,30,41.739837646484375,2003
2.7705879999999996,212.5,Northern America,2885,32.066334,-112.22864,41,288.4166666666667,135.41666666666666,1402.5,30,148.03358459472656,2003
1.7852940559387207,579.25,Northern America,3016,20.338755,-101.43134,41,279.3333333333333,112.83333333333333,1237.3333333333333,30,68.25200653076172,2003
2.5352940559387207,191.08333333333334,Northern America,3286,31.295681,-102.439995,41,272.6666666666667,115.5,1565.0833333333333,30,7.235690593719482,2003
1.5313725471496582,502.0833333333333,Northern America,4662,17.610554,-97.85582,41,306.25,117.16666666666667,1299.3333333333333,30,106.53825378417969,2003
1.3147059679031372,660.75,Northern America,5596,20.09333,-103.22929,41,273.5,121.25,1207.25,30,191.82066345214844,2003
1.6176470518112183,660.5,Northern America,6047,29.287403,-109.20373,41,277.8333333333333,118.5,1380.9166666666667,30,759.427490234375,2003
1.3147059679031372,332.8333333333333,Northern America,6057,18.341707,-97.28091,41,321,160.41666666666666,1288.5833333333333,30,5.693055152893066,2003
3.409804105758667,340.25,Africa,6145,-18.104504,21.722408,41,315,156.16666666666666,1578.25,30,31.580446243286133,2003
1.5549019575119019,563.1666666666666,Northern America,6397,20.034834,-105.29377,41,328.0833333333333,192.08333333333334,1308.4166666666667,30,6.3040771484375,2003
2.2245099544525146,346.9166666666667,Northern America,6873,22.918173,-102.16094,41,270.4166666666667,82,1334.75,30,100.497802734375,2003
2.6166665,189.25,Northern America,6984,30.129421,-107.501396,41,262.25,93.58333333333333,1413.9166666666667,30,57.203277587890625,2003
2.9147060000000002,167.16666666666666,Northern America,7099,29.310455,-104.38086,41,295.3333333333333,132.16666666666666,1506.0833333333333,30,16.06294822692871,2003
1.9029409999999998,243.41666666666666,Northern America,7511,27.197695,-102.87799,41,275.9166666666667,136.25,1276.8333333333333,30,8.43416690826416,2003
1.7225489999999999,680,Northern America,8015,19.812778,-103.23702,41,282.5,126.41666666666667,1207.6666666666667,30,164.99876403808594,2003
1.9039214849472046,172.66666666666666,Northern America,8338,40.25203,-116.569885,41,190.41666666666666,25.5,1147.4166666666667,30,8.54482650756836,2003
1.8029409646987915,606.1666666666666,Northern America,9852,20.322176,-102.6584,41,284.75,126.83333333333333,1217.8333333333333,30,13.666224479675293,2003
2.1901960372924805,436.4166666666667,Northern America,10292,24.848505,-104.52692,41,296.5,103.75,1305.5833333333333,30,19.609405517578125,2003
2.1666665077209473,614.5833333333334,Northern America,10461,29.545183,-108.63091,41,257.6666666666667,94.5,1322,30,480.2978210449219,2003
2.012744903564453,204.33333333333334,Northern America,10871,37.998528,-103.02393,41,220.75,38.833333333333336,1283.25,30,45.29267883300781,2003
1.8039214611053467,923.6666666666666,Northern America,13798,19.979872,-90.18372,41,333.3333333333333,204.66666666666666,1421.6666666666667,30,27.61781120300293,2003
1.194117546081543,1038.75,Northern America,18886,18.007513,-93.655304,41,323.8333333333333,213.75,1295.8333333333333,30,0.9528976082801819,2003
2.9205880165100098,298,Northern America,18979,37.64576,-105.266426,41,108.83333333333333,-46.25,669.75,30,815.81591796875,2003
1.5343135,887.1666666666666,Northern America,19194,21.862822,-99.15449,41,310.8333333333333,186.33333333333334,1234.8333333333333,30,63.455589294433594,2003
1.7980389595031738,593.5833333333334,Northern America,19697,23.277746,-104.75862,41,204.83333333333334,73.08333333333333,1077.6666666666667,30,1454.2685546875,2003
2.7862744999999998,231.83333333333334,Northern America,19851,28.664913,-104.14893,41,253.16666666666666,106.5,1361.8333333333333,30,445.5840148925781,2003
1.9450980000000002,,Northern America,20057,20.099209,-91.07711,41,,,,30,,2003
1.719607949256897,347.75,Northern America,21293,22.48534,-99.84746,41,299.3333333333333,149,1262.5,30,6.170032501220703,2003
1.5980390310287476,949.0833333333334,Northern America,22133,18.336136,-90.34339,41,332.75,205.16666666666666,1353.5833333333333,30,8.760309219360352,2003
2.1274509999999998,628.3333333333334,Northern America,25194,23.817812,-105.038086,41,191.75,57,1037.75,30,772.4913330078125,2003
1.5107845000000002,863.25,Northern America,25631,18.36437,-89.77046,41,317.25,196.41666666666666,1292.6666666666667,30,42.393245697021484,2003
1.8352940000000002,394.25,Northern America,713,28.30869,-110.338165,41,300.1666666666667,172.5,1360.25,30,140.23333740234375,2004
2.2196080684661865,226.16666666666666,Northern America,2496,39.085342,-115.9199,41,150.83333333333334,2.3333333333333335,1032.1666666666667,30,419.9967041015625,2004
2.8176469802856445,424.4166666666667,Northern America,2514,25.64023,-104.105,41,262.8333333333333,84.41666666666667,1297.1666666666667,30,633.889404296875,2004
1.2519609928131104,961.5,Northern America,3007,17.985662,-95.00328,41,314.75,208.91666666666666,1235.8333333333333,30,14.774242401123047,2004
1.7078429460525513,106.58333333333333,Africa,3035,17.210752,1.9566333,41,372.4166666666667,228,2225.25,30,28.97734832763672,2004
2.263725519180298,511.9166666666667,Northern America,3813,25.984894,-104.84628,41,256.25,74.16666666666667,1235.25,30,414.6524353027344,2004
1.8950979709625244,920.5833333333334,Northern America,3848,21.693058,-98.50811,41,311.4166666666667,192.08333333333334,1194.3333333333333,30,4.1977925300598145,2004
2.9431374999999997,485.9166666666667,Northern America,4896,27.058615,-98.99047,41,295.5833333333333,165.25,1371.5833333333333,30,14.31169605255127,2004
1.2441174983978271,1124.25,Northern America,5163,15.682945,-90.016785,41,279,179.75,1125.0833333333333,30,63.812904357910156,2004
2.5039214999999997,547.25,Northern America,5326,26.582127,-105.79277,41,238.33333333333334,71.91666666666667,1190.1666666666667,30,76.30845642089844,2004
2.6166665,269.9166666666667,Northern America,5439,31.42801,-110.937996,41,261.8333333333333,102.41666666666667,1398.75,30,21.27899742126465,2004
2.302941083908081,618.75,Northern America,6473,21.377705,-101.015465,41,248.58333333333334,82,1248.5,30,90.09857177734375,2004
1.5235295295715332,474.5833333333333,Northern America,6672,38.614456,-100.11791,41,201,46.833333333333336,1112.8333333333333,30,61.80060958862305,2004
3.1029410362243652,245.08333333333334,Northern America,7082,31.789669,-108.16663,41,245.91666666666666,80.25,1418.0833333333333,30,156.5545654296875,2004
1.2519609928131104,1065.5833333333333,Northern America,8345,17.368254,-90.02481,41,305.5,213.91666666666666,1238.8333333333333,30,12.631499290466309,2004
2.0627450942993164,357.75,Northern America,8408,24.29029,-102.85697,41,278.4166666666667,93.66666666666667,1323.3333333333333,30,43.694618225097656,2004
3.6764705181121826,252.16666666666666,Oceania,8545,-35.31831,140.37923,41,232.25,89.08333333333333,1202.5833333333333,30,42.7499885559082,2004
2.67254900932312,413.5833333333333,Northern America,10282,23.415743,-102.93558,41,259.0833333333333,64.5,1295.6666666666667,30,78.04624938964844,2004
3.8058824999999996,322.1666666666667,Oceania,10468,-34.469574,139.01294,41,215.41666666666666,88.41666666666667,1199.6666666666667,30,3.7299532890319824,2004
3.0088235,425.0833333333333,Northern America,13153,26.541224,-104.6926,41,262,87.75,1250.4166666666667,30,301.9837951660156,2004
2.6666665077209473,489.4166666666667,Northern America,13558,34.507027,-102.96307,41,209.91666666666666,60,1328.5,30,27.626575469970703,2004
2.1745099999999997,557.5,Northern America,13881,25.941387,-105.60656,41,250.66666666666666,77.66666666666667,1216.6666666666667,30,145.82859802246094,2004
3.0803918838500977,204.25,Oceania,14523,-34.853123,140.2401,41,237.58333333333334,89.25,1239.5,30,50.260379791259766,2004
2.3745100498199463,210,Northern America,17846,40.3993,-109.96413,41,152.25,-5.083333333,878.5,30,13.810863494873047,2004
2.295098066329956,270.1666666666667,Northern America,20433,46.61869,-109.762924,41,136.75,-6.5,806.25,30,43.513973236083984,2004
2.704901933670044,164.5,Oceania,20512,-33.992767,140.60716,41,250.16666666666666,103.08333333333333,1397.4166666666667,30,28.333127975463867,2004
1.3323529958724976,920.4166666666666,Northern America,22893,16.75331,-93.007416,41,310.5,163.33333333333334,1266.5,30,148.60972595214844,2004
2.6852940000000003,,Oceania,24928,-35.368782,138.33456,41,,,,30,,2004
1.4117644999999999,1136.5,Northern America,25115,17.088867,-92.64937,41,303.6666666666667,169.91666666666666,1211.6666666666667,30,501.9880065917969,2004
2.42254900932312,414.75,Northern America,25620,23.377018,-103.03033,41,260.25,65,1292,30,41.194435119628906,2004
2.5794119834899902,377.0833333333333,Northern America,25718,27.552067,-105.77168,41,263.6666666666667,121.08333333333333,1275,30,11.264884948730469,2004
2.5039214999999997,145.41666666666666,Northern America,360,30.401981,-112.170135,41,307.25,144.66666666666666,1330.3333333333333,30,18.677812576293945,2005
1.9862744808197021,778.4166666666666,Northern America,575,24.44281,-99.57333,41,293.6666666666667,139.33333333333334,1217.1666666666667,30,37.40196990966797,2005
3.244117498397827,200.58333333333334,Northern America,1059,26.872257,-104.26845,41,291,118.83333333333333,1348.0833333333333,30,6.980683326721191,2005
1.7588235139846802,278.1666666666667,Northern America,1136,27.014664,-109.42189,41,320.1666666666667,166.58333333333334,1400.75,30,12.73928165435791,2005
1.6882355213165283,202.5,Northern America,1242,25.90717,-101.27866,41,282.0833333333333,133.58333333333334,1314.1666666666667,30,17.157424926757812,2005
2.2166664600372314,359.1666666666667,Northern America,2116,35.27511,-102.05929,41,225.75,69.83333333333333,1443.8333333333333,30,12.807247161865234,2005
1.4039214849472046,,Northern America,4347,22.635468,-105.92735,41,,,,30,,2005
2.1823530197143555,413.1666666666667,Northern America,4414,27.520138,-106.910736,41,253.16666666666666,85.25,1319.25,30,132.703369140625,2005
