EC,annual_mean_temp,annual_prec,clay_b10,continent,elevation,elevation_stdDev,fapar,id,lat,lon,lower_depth,ph_b10,sand_b10,slope,soilWater_b10,texture_b10,upper_depth,year
1.0813724994659424,15109,2038,55,South America,109,0,214,20210,-3.508387,-51.410137,23,48,29,0.030916361,34,1,15,2005
1.6705880165100098,15318.5,558,33,Northern America,1124,0,103,20587,22.346458,-99.91141,23,78,41,3.664104,38,4,15,2005
1.7774510000000001,15534.917,394,31,Northern America,636,0.4714045207910317,51,21114,26.551231,-100.81241,23,81,46,1.044101,19,6,15,2005
1.9941174983978271,15522.667,316,37,Northern America,1566,0.9428090415820634,36,21136,24.669212,-102.48076,23,85,37,0.12825981,20,4,15,2005
1.9264705000000002,15456.417,342,35,Northern America,2121,0.9428090415820634,41,21410,23.16344,-101.84058,23,77,41,0.5725004,25,4,15,2005
2.3264705,15382.417,403,31,Northern America,1777,26.999771375344935,60,521,25.348822,-101.798195,23,81,38,2.191367,18,4,15,2006
1.805882453918457,14661.5,286,25,Northern America,1492,0,47,1076,43.59445,-106.238144,23,75,45,1.3570554,21,7,15,2006
3.6078429222106934,14980.667,434,28,Oceania,92,0.4714045207910317,101,4272,-36.189823,140.4678,23,71,65,0.082614854,21,6,15,2006
2.0676469802856445,14425.833,197,26,Northern America,2185,3.39934634239519,29,6066,42.181034,-107.79147,23,80,44,0.66176987,25,7,15,2006
1.3666665,14297.917,304,16,Northern America,1090,9.746161004256788,50,6818,46.532852,-114.13536,23,61,42,1.2676959,29,7,15,2006
3.1343135,15012.667,426,22,Oceania,63,22.901291138328187,112,6865,-35.067963,139.0153,23,68,63,4.770049,22,6,15,2006
2.4882354999999996,14889.083,353,23,Northern America,1668,1.4142135623730951,55,12147,39.697823,-104.875305,23,77,45,0.4686616,25,7,15,2006
3.0872550000000003,15026.667,437,24,Oceania,76,1.8856180831641267,121,13428,-35.251675,138.94472,23,72,63,0,21,6,15,2006
3.8843134999999998,14970.583,397,27,Oceania,238,7.0710678118654755,95,14761,-34.333828,138.94566,23,73,61,0.95954454,26,6,15,2006
1.6098040342330933,14672.917,306,20,Northern America,1177,13.670731102939918,48,17396,44.184505,-120.7185,23,67,42,3.8892176,25,7,15,2006
2.052497465,14744.833,319,21,Northern America,2073,29.227080289043965,43,19948,36.734665,-104.8028,23,76,47,3.926468,18,7,15,2006
1.8009805,14615,344,26,Northern America,1402,0,50,877,44.282063,-105.42469,23,75,41,0,22,7,15,2007
3.2970590591430664,14291.917,506,29,Northern America,574,0,80,4885,46.427372,-98.92741,23,74,34,0.91024476,29,4,15,2007
3.680392026901245,14967.333,384,24,Oceania,89,0.4714045207910317,92,5132,-35.67354,140.42133,23,72,67,0.14709514,24,6,15,2007
2.274509906768799,14807.167,633,22,Oceania,462,9.7182531580755,141,5540,-37.16101,144.58359,23,59,63,1.4141564,31,6,15,2007
1.4254900217056274,14243.667,520,45,Northern America,247,0.9428090415820634,89,5782,48.306953,-97.169044,23,73,17,0.1116434,37,1,15,2007
3.194117546081543,15025.833,343,22,Oceania,28,0,89,10727,-35.20903,139.27788,23,79,70,0.37839893,24,6,15,2007
1.4960784999999999,14226.75,521,57,Northern America,244,0.4714045207910317,91,12498,48.372807,-97.00422,23,70,2,0.030916361,33,1,15,2007
2.3450980186462402,15012.5,463,22,Northern America,846,7.542472332656507,65,12521,36.687233,-101.16753,23,78,42,0.6056611,23,7,15,2007
2.263725519180298,14748.417,612,23,Oceania,53,0.4714045207910317,147,16178,-37.340942,140.69647,23,64,70,0.07304547,32,6,15,2007
2.582353115081787,15190.333,224,19,Oceania,274,2.8284271247461903,36,16561,-32.357834,139.07954,23,77,72,0.51992065,15,9,15,2007
3.040195941925049,14290.667,429,25,Northern America,457,0,78,16884,48.166283,-100.72077,23,78,42,0,31,7,15,2007
2.0284315,14981.333,395,25,Northern America,1152,0,52,979,37.6697,-102.14687,23,81,34,0.2887122,23,7,15,2008
2.3264705,14440.667,338,28,Northern America,739,10.842303978193728,54,1131,48.53422,-105.56307,23,74,32,1.1673247,25,4,15,2008
2.0833334922790527,14863.25,380,22,Northern America,1326,0,49,1472,39.0809,-102.426956,23,76,40,0,22,7,15,2008
1.5499999999999998,14401.25,300,20,Northern America,1464,57.982756057296896,68,2053,44.35679,-118.14644,23,64,35,5.2135453,27,7,15,2008
1.7931374999999998,14904.5,555,23,Northern America,785,0.4714045207910317,78,2058,38.12905,-100.11562,23,75,31,0.061832704,18,7,15,2008
1.3039214611053467,14615.25,261,18,Northern America,699,8.956685895029603,47,2704,47.742344,-119.00312,23,71,25,1.6503056,25,8,15,2008
1.8215685000000001,14843.417,497,24,Northern America,893,4.242640687119285,68,3871,39.57438,-100.81809,23,75,30,0.9917717,24,7,15,2008
1.6568625000000001,14627.75,1006,26,Northern America,247,7.542472332656507,120,4585,39.358532,-93.98752,23,61,17,0.5892515,25,8,15,2008
2.569607973098755,14288.583,379,29,Northern America,663,2.8284271247461903,67,5292,48.94675,-103.63591,23,74,34,0.90806335,29,4,15,2008
3.2882355,14824.667,581,23,Oceania,230,0.9428090415820634,136,5617,-37.36389,141.9633,23,63,67,0.24143682,29,6,15,2008
3.1058825,14262.5,546,26,Northern America,445,1.4142135623730951,94,6072,46.966553,-97.88798,23,69,32,0.32909912,31,7,15,2008
2.9460785388946533,14802.75,669,20,Oceania,323,5.185449728701348,167,8712,-35.195114,138.7683,23,57,68,5.446993,28,6,15,2008
1.6049020290374756,14701.417,215,17,Northern America,273,0.49690399500284566,37,9105,46.61615,-119.049644,23,71,41,0.4050707,27,7,15,2008
1.4450980424880981,14778.583,883,30,Northern America,381,2.8284271247461903,107,9424,37.629086,-97.05672,23,70,20,0.35132727,23,4,15,2008
1.5627449750900269,14712.667,739,26,Northern America,443,0,97,10596,39.679245,-97.73583,23,62,27,0.3709912,25,7,15,2008
2.0362744999999998,14992.833,397,19,Northern America,1018,1.4142135623730951,50,16443,37.937817,-101.80818,23,81,46,1.1264545,17,7,15,2008
1.8215685000000001,14692.333,338,20,Northern America,1223,0.9428090415820634,43,17708,41.89755,-103.81319,23,79,47,0.724846,22,7,15,2008
3.4509805,15001.25,421,25,Oceania,79,0,97,18198,-36.11138,140.57886,23,71,70,0.07653875,19,6,15,2008
1.6362744999999999,14759.667,582,23,Northern America,730,6.128258770283412,81,18521,40.21676,-99.93613,23,68,40,0.55647707,24,7,15,2008
2.68910017,14880.833,518,22,Oceania,76,0,122,20232,-36.8839,140.8231,23,67,73,0.038654357,28,6,15,2008
1.4843134880065918,14753.5,1044,25,Northern America,293,2.9101779674913373,124,236,37.233475,-96.014565,23,63,22,0.3186654,23,8,15,2009
1.51499462,14458.167,711,26,Northern America,457,0,94,2272,43.172794,-96.736015,23,68,20,0.624456,25,8,15,2009
1.7676470279693604,15041.667,1035,23,Northern America,54,0,148,3004,29.707077,-96.19838,23,59,51,0.19868784,19,6,15,2009
1.7539215000000001,15107.083,881,24,Northern America,91,0,133,4561,29.39341,-97.42754,23,67,51,0.18009828,17,6,15,2009
1.7176469564437866,14060.25,314,19,Northern America,2416,46.66904755831214,78,6164,42.46603,-111.20474,23,57,42,3.3784697,26,7,15,2009
2.2686275,14258.917,414,29,Northern America,600,2.078698548210511,75,8008,48.75975,-102.23126,23,74,33,0.28217012,27,4,15,2009
2.1460785,14675.333,457,22,Northern America,780,0,67,9235,43.520546,-101.25454,23,72,44,0.29844907,23,7,15,2009
2.3607845306396484,14412.75,527,23,Northern America,406,0.4714045207910317,83,11602,44.955845,-98.06522,23,73,38,0.18536581,24,7,15,2009
1.4637254999999998,14443.583,291,17,Northern America,1550,1.8856180831641267,40,12097,43.864227,-119.08988,23,64,44,5.730362,25,7,15,2009
2.2117645,14282.833,546,20,Northern America,284,0.4714045207910317,87,18164,46.941383,-97.18701,23,71,49,0.10321436,25,7,15,2009
1.9392155408859253,14620.167,440,24,Northern America,678,3.80058475033046,68,21055,44.5319,-101.62321,23,74,33,0.3776194,25,7,15,2009
1.5529410000000001,15089,886,33,Northern America,149,1.4142135623730951,125,1773,30.042833,-97.62991,23,68,34,0.14171372,23,4,15,2010
2.2137255,15557.917,721,32,Oceania,9,0.4714045207910317,43,2024,-17.333328,123.97704,23,73,55,0.06980155,21,6,15,2010
2.2254899999999997,15401.583,346,30,Northern America,1868,3.8873012632302,45,3425,23.977026,-101.97453,23,82,48,0.51283044,25,6,15,2010
2.4382355213165283,15598.667,713,43,Oceania,206,0,49,6176,-16.62375,128.90442,23,75,44,0.13270885,26,1,15,2010
1.6176470518112183,15522.583,847,39,Oceania,149,1.699673171197595,50,7201,-15.434752,128.82516,23,73,47,0.22874922,28,3,15,2010
1.5676469802856445,15546.833,852,44,Oceania,125,2.3570226039551585,53,7328,-15.460933,128.89062,23,74,39,0.2903448,37,1,15,2010
1.7117645000000001,14823.333,617,25,Northern America,631,10.370899457402697,81,8153,39.62629,-99.494545,23,69,31,0.55647707,23,7,15,2010
1.5735294999999998,15730.167,114,2,Northern America,398,0,2,8430,17.859045,1.3224317,23,79,96,0.044843186,1,12,15,2010
1.5676469802856445,15542.083,862,22,Oceania,131,0.4714045207910317,55,13778,-15.516818,128.85258,23,68,62,0.030916361,19,6,15,2010
2.7705879999999996,14165,527,26,Northern America,457,0,93,14831,47.846783,-97.917496,23,72,36,0.030916361,30,7,15,2010
7.9941175,15488,301,27,Oceania,427,1.3333333333333333,23,14835,-21.192102,135.35086,23,75,62,0.20368639,21,6,15,2010
2.130392074584961,14672.417,258,25,Northern America,1773,2.8284271247461903,44,438,42.16038,-114.08165,23,72,40,8.591238,29,7,15,2011
2.1254899501800537,14969.833,383,23,Northern America,1161,0,50,1115,38.27232,-102.12276,23,79,32,0.39166632,21,7,15,2011
2.8676470000000003,15107.167,146,18,Northern America,1378,0,13,3382,36.747272,-115.851616,23,80,55,2.244884,20,9,15,2011
2.0784315,14950.417,428,25,Northern America,1036,6.623937138121448,57,4719,38.10751,-101.61967,23,74,35,0.7464545,23,7,15,2011
2.1460785,15101.417,1314,40,Asia,2789,0,125,6396,9.527695,39.311993,23,63,28,2.1175218,39,4,15,2011
1.7441174983978271,15022.25,819,31,Northern America,261,8.48528137423857,119,7645,32.232124,-97.87894,23,71,28,0.9952806,23,4,15,2011
2.569607973098755,15019.333,126,23,Northern America,908,17.441967269268172,8,11377,36.637367,-117.76692,23,80,50,17.383202,15,6,15,2011
2.1696079999999998,15030.167,903,27,Northern America,253,1.4142135623730951,135,16983,32.244957,-97.61038,23,72,42,1.2823534,20,7,15,2011
1.7774510000000001,15064.083,934,35,Northern America,228,5.185449728701348,131,17072,32.1373,-97.21029,23,71,34,0.23608795,24,4,15,2011
2.141176462173462,15012.25,581,24,Northern America,853,0.9428090415820634,79,17347,35.206158,-100.62563,23,73,49,0.22911361,19,6,15,2011
1.5,14659.833,329,19,Northern America,1219,24.041630560342615,78,18101,44.846992,-117.72308,23,81,37,3.6789362,25,7,15,2011
1.9058825000000001,14864.417,418,21,Northern America,1158,0,60,19550,39.791267,-102.14544,23,77,44,0.040238384,23,7,15,2011
1.6882355213165283,14853.333,455,24,Northern America,1021,0,63,21199,39.63639,-101.46279,23,77,33,0.7286275,23,7,15,2011
1.5421570539474487,14732.5,537,19,Northern America,1008,8.013876853447538,82,7290,42.03433,-100.9719,23,74,49,1.7624964,19,7,15,2012
3.0588235,15122.417,414,15,Northern America,1193,0,54,14287,34.164383,-102.96467,23,79,68,0.09699172,12,9,15,2013
1.6627450000000001,14815,276,21,Northern America,1828,22.627416997969522,50,18483,38.88428,-107.96347,23,74,46,2.383389,21,7,15,2013
1.8931374549865723,14212.25,445,27,Northern America,2708,16.027753706895076,87,20230,37.79265,-108.26992,23,63,29,2.526171,24,7,15,2013
1.5313725471496582,14479.417,695,23,Northern America,422,1.4142135623730951,93,6596,43.17066,-96.8114,23,69,24,0.7725457,26,8,15,2014
2.0098040103912354,14753.917,411,17,Northern America,1196,2.8284271247461903,60,14206,41.84384,-102.67447,24,78,53,1.288208,20,9,15,1950
2.2794119999999998,14742.417,312,31,Northern America,1033,0.4714045207910317,43,6127,46.047035,-108.44754,24,72,34,0.56356186,24,4,15,1951
2.5509804999999997,14200.333,405,33,Northern America,731,0,84,10449,48.69591,-102.60444,24,73,29,0.056122273,28,4,15,1951
2.0441174507141113,14917.417,388,18,Northern America,1276,5.185449728701348,54,18430,40.878754,-103.17587,24,78,50,0.8543137,20,7,15,1951
1.5029409999999999,14636.75,653,22,Northern America,615,3.2998316455372216,84,19005,41.144844,-98.73645,24,70,30,0.5965494,23,7,15,1951
1.7019609999999998,14778.917,560,22,Northern America,752,0,75,4517,40.36918,-100.12864,24,72,42,0.33046985,19,7,15,1953
1.2882355451583862,14209.25,523,10,Northern America,1526,54.21151989096864,109,19222,45.578903,-116.374374,24,58,42,8.074544,41,7,15,1953
1.5549019575119019,14747.667,396,30,Northern America,1097,0,59,6943,43.118046,-103.52086,24,76,32,0,23,4,15,1954
1.7617645263671875,14507.917,671,17,Northern America,953,42.57832289143022,124,1226,45.00973,-121.392296,24,58,42,5.450257,30,7,15,1955
1.3901959657669067,14891,877,24,Northern America,341,1.4142135623730951,109,16227,36.31123,-97.324326,24,70,33,0.32989123,22,7,15,1955
1.421568512916565,14438.417,404,15,Northern America,1478,50.44028372464039,93,18788,44.548065,-119.42123,24,58,45,9.151479,33,7,15,1955
1.107843041419983,14294.167,1746,15,Northern America,407,23.273468177039405,153,5443,47.64926,-121.75196,24,49,46,1.1782353,45,7,15,1956
1.649019479751587,14966.25,159,15,Northern America,1342,0.49690399497681437,6,14377,41.135143,-118.47556,24,78,56,0.9445783,20,9,15,1956
2.600980520248413,15316.167,380,30,Northern America,1361,0,36,18933,32.73462,-110.162994,24,80,47,2.4473264,23,6,15,1956
1.5813724994659424,14883.167,936,25,Northern America,274,19.094954410802124,128,1459,33.84048,-97.27634,24,62,30,1.7598124,24,7,15,1957
2.2196080684661865,15407.583,369,16,Northern America,263,0,30,6268,14.979067,-4.1630425,24,66,67,0.032003857,17,9,15,1957
2.0362744999999998,14861.917,398,23,Northern America,1266,0.4714045207910317,55,10944,39.171043,-102.23445,24,78,32,0.4324018,24,7,15,1957
2.263725519180298,14223.083,528,26,Northern America,341,0,92,12628,47.912815,-97.609436,24,71,38,0,29,7,15,1957
2.0382355,14756.917,339,23,Northern America,365,4.524282904778613,66,18545,45.647858,-120.69204,24,75,34,0.54570854,27,7,15,1957
1.6676470041275024,14643.25,419,38,Northern America,854,0.4714045207910317,62,7781,44.697536,-102.969376,24,74,23,0.3023836,32,4,15,1958
1.3745100000000001,14179.167,567,11,Northern America,1461,67.88225099390856,124,10364,46.129642,-117.630486,24,57,47,15.288416,37,7,15,1958
2.263725519180298,14561.833,163,21,Northern America,2012,0.4714045207910317,23,14514,42.013817,-107.891975,24,81,53,0.04161024,15,6,15,1958
1.7401959896087646,14646.583,604,18,Northern America,762,0,102,1260,45.33732,-121.277176,24,70,36,2.0883963,27,7,15,1959
2.7892155,15598.917,176,12,Northern America,306,11.92673105172787,15,1299,33.934628,-116.54753,24,80,65,1.500253,13,9,15,1959
2.7392155,15016.75,224,17,Northern America,1693,15.084944665313014,25,4651,37.932083,-113.79736,24,78,56,2.5234747,23,9,15,1959
1.9549020000000001,15100.583,176,19,Northern America,1369,5.656854249492381,9,15866,40.679455,-117.76504,24,75,41,0.697552,22,7,15,1959
3.0186275,15240,151,14,Northern America,1116,3.2998316455372216,5,20058,36.74226,-115.41882,24,81,63,1.7748567,13,9,15,1959
1.8686275482177734,14827.25,400,19,Northern America,1368,5.185449728701348,52,20938,40.435394,-102.96761,24,78,50,0.6285764,24,7,15,1959
1.6362744999999999,14736.583,572,14,Northern America,872,8.956685895029603,83,2205,41.96828,-100.26227,24,72,69,0.5371706,21,9,15,1960
2.168325825,14348.5,653,30,Northern America,519,5.656854249492381,91,17896,43.960484,-96.97291,24,67,21,0.5889584,26,4,15,1960
1.7882354999999999,14963.167,918,25,Northern America,243,5.730576425879008,129,31,32.41036,-97.27207,24,60,41,0.25820705,19,7,15,1961
3.1627449999999997,15432.333,111,11,Northern America,737,0,3,8137,34.98874,-117.9202,24,77,71,1.2688459,10,9,15,1961
1.6254899501800537,14644.833,614,25,Northern America,709,0,81,9647,40.477985,-99.38739,24,67,17,0.04064508,24,8,15,1961
1.2617645263671875,14513.75,481,24,Northern America,792,2.8458329944166194,81,10170,47.23441,-117.19417,24,66,11,0.28011632,26,8,15,1961
2.0725491046905518,14928.5,191,21,Northern America,1601,6.128258770283412,20,6942,39.05521,-112.881714,24,79,41,1.9192601,19,7,15,1962
1.7156865,14302.583,832,21,Northern America,349,2.2986845406184386,113,2866,44.175983,-92.1502,24,64,32,0.2586534,24,7,15,1964
1.8950979709625244,14466.833,370,21,Northern America,1249,0,74,14015,45.372887,-106.33718,24,66,38,2.2844534,24,7,15,1964
2.0647060871124268,14797.583,238,20,Northern America,1068,0.4714045207910317,25,7438,42.7632,-115.001724,24,74,38,1.3778342,21,7,15,1965
2.9617645,14236.417,254,6,Northern America,2513,133.8966802712234,62,4956,39.06697,-114.33122,24,60,73,19.521067,16,9,15,1966
1.5107845000000002,13912,944,16,Asia,4307,0,67,7436,31.844357,77.61281,24,63,50,24.041162,31,7,15,1966
2.7578430000000003,15303.833,272,29,Northern America,1159,0.3142696803810112,22,13914,25.474564,-103.68141,24,77,39,0.15458144,20,4,15,1967
2.0725491046905518,15252.583,334,22,Northern America,1157,0,40,18805,34.571785,-113.137474,24,79,53,2.2680833,20,6,15,1967
1.7147059440612793,14555.583,298,23,Northern America,1340,2.096440251579103,48,21985,42.13215,-112.27737,24,68,32,0.18549754,30,7,15,1967
1.1852939999999998,15135.167,1404,36,Africa,621,0,154,16195,6.581601,23.517862,24,53,45,0.12826669,30,3,15,1968
3.005882501602173,14888.667,234,18,Northern America,1864,9.428090415820634,30,18519,37.912415,-114.190475,24,79,50,1.655702,21,7,15,1968
1.9470590353012085,14776.917,450,23,Northern America,1828,0,63,247,33.616787,-110.29572,24,64,46,1.2106905,27,7,15,1969
2.8333334999999997,14460.25,524,23,Northern America,2255,3.7712361663282534,88,1605,34.469772,-111.35548,24,60,37,1.1185186,23,7,15,1969
1.8764705000000002,15014.667,183,26,Northern America,1398,1.632993161855452,16,11010,39.0974,-112.69076,24,82,43,0.3028233,21,7,15,1969
2.8676470000000003,13885,571,9,Northern America,1747,76.35556849049203,114,11259,48.57445,-114.41497,24,54,46,9.228486,37,7,15,1969
2.2725489999999997,15385.083,455,31,Northern America,2162,30.359980155813023,60,663,22.467228,-102.21522,24,71,46,3.4372122,28,6,15,1970
1.7980389595031738,14746.167,257,23,Northern America,1613,7.0710678118654755,29,13392,42.81968,-105.93602,24,76,48,1.9850769,20,7,15,1970
1.3823529481887817,15053.917,1266,31,Africa,860,25.74423104500845,143,17869,-15.609776,37.47366,24,54,56,4.1447597,23,6,15,1970
3.3784315,15552.917,284,31,Northern America,1324,1.4142135623730951,23,20742,25.810196,-103.888176,24,82,38,0.2563307,20,4,15,1970
1.8764705000000002,14647.833,393,24,Northern America,914,4.242640687119285,59,528,45.198833,-103.48928,24,73,43,0.2917521,25,7,15,1971
3.0176470279693604,15466,291,38,Northern America,1443,3.8135560670391655,33,1744,28.433878,-104.274,24,80,40,0.5576154,22,4,15,1971
1.8411765098571777,15092.167,898,44,Northern America,96,2.3570226039551585,157,2409,19.028954,-90.0007,24,73,39,0.37149763,30,1,15,1971
2.742156982421875,14434.667,423,31,Northern America,660,11.490199796261233,71,2594,46.924885,-102.077705,24,70,30,2.003583,25,4,15,1971
