EC,aet,continent,id,lat,lon,lower_depth,max_temp,min_temp,pet,upper_depth,wtd,year
1.372549057006836,289.5186567164179,Northern America,23869,44.702824,-119.05965,95,146.26492537313433,-8.888059701,790.7898009950248,60,27.643627166748047,1956
2.7196080684661865,329.7786069651741,Northern America,5610,34.867012,-120.523056,95,198.73507462686567,90.48009950248756,982.7723880597015,60,54.429603576660156,1957
2.4294118881225586,402.39303482587064,Northern America,8363,35.39356,-101.47802,95,217.6181592039801,62.350746268656714,1394.2089552238806,66,31.41200828552246,1957
2.635293960571289,272.14303482587064,Northern America,12253,34.473164,-118.65109,95,247.07462686567163,101.53233830845771,1327.5024875621891,62,118.65750885009766,1957
1.4009805000000002,323.9241293532338,Northern America,9053,46.238617,-117.99604,95,153.97014925373134,25.468905472636816,819.0659203980099,83.949715,183.18414306640625,1958
2.7607844999999998,202.43532338308458,Northern America,1016,35.490494,-114.15904,95,218.7636815920398,81.7723880597015,1525.1194029850747,60,791.8656616210938,1959
1.6970589999999999,184.62313432835822,Northern America,13119,43.41517,-112.86655,95,149.81218905472636,-10.86940299,874.5161691542288,75,65.45118713378906,1959
3.2696080207824707,409.8059701492537,Northern America,21665,37.95195,-122.25335,95,197.773631840796,95.34825870646766,1014.4589552238806,75,108.5804443359375,1959
2.2647060000000003,607.9166666666666,Northern America,13434,38.1654,-92.23668,95,190.08333333333334,57.833333333333336,885.75,68,61.84473419189453,1960
3.0901959999999997,233.25,Northern America,20213,35.92024,-112.29797,95,182.66666666666666,16.416666666666668,1183.6666666666667,63,393.07989501953125,1961
3.2529408931732178,173.25,Northern America,23554,48.529125,-108.182816,95,141,-17.16666667,863.5,84,126.82562255859375,1961
2.476470470428467,340,Northern America,18042,32.750694,-109.965706,95,227.91666666666666,55.5,1445,60,930.6541137695312,1963
2.0990195274353027,349.8333333333333,Northern America,13017,43.39144,-111.60499,95,98.5,-42.91666667,683.75,60,311.41619873046875,1964
2.343137502670288,335,Northern America,13301,29.755573,-110.47861,95,281.9166666666667,115.5,1500.5833333333333,64,154.1715850830078,1964
1.4539214999999999,256.3333333333333,Northern America,16338,38.7873,-121.78616,95,238.5,79.16666666666667,1231.4166666666667,72,2.8442327976226807,1964
3.409804105758667,208.25,Northern America,10824,31.689844,-107.96347,95,249.41666666666666,63.25,1541.25,90,136.71697998046875,1965
3.3598039150238037,204.25,Northern America,13314,36.21258,-121.005684,95,247,60.5,1181.25,66,78.41372680664062,1966
1.6705880165100098,529.5,Northern America,22794,42.466934,-96.91063,95,148.41666666666666,10.083333333333334,831.3333333333334,65,24.462783813476562,1966
2.8921570777893066,251.58333333333334,Northern America,18241,47.86515,-107.10146,95,138.83333333333334,-13.5,825.25,76,96.98983764648438,1967
3.2058825492858887,279.5,Northern America,19265,47.824368,-112.67235,95,76,-61.33333333,589.8333333333334,77,337.8815612792969,1969
1.892156958580017,365.1666666666667,Northern America,9186,38.35305,-112.457466,95,103.75,-54.83333333,689.1666666666666,60,807.0709838867188,1970
3.3911765000000003,89.58333333333333,Northern America,15136,36.266304,-115.96155,95,248.75,80.5,1681.75,60,113.4548568725586,1970
2.7509805,217.66666666666666,Northern America,19644,40.936913,-108.28713,95,141.08333333333334,-29.33333333,779.9166666666666,65,80.98920440673828,1970
1.8117645000000002,284.6666666666667,Northern America,21348,44.560673,-111.76429,95,84.33333333333333,-62.58333333,542.5,75,460.5675964355469,1970
3.1176470000000003,228.08333333333334,Northern America,8167,47.471745,-111.330284,95,140.33333333333334,2.9166666666666665,874.3333333333334,60,9.496980667114258,1971
1.6117645,666.0833333333334,Northern America,9274,19.810698,-102.416374,95,236.41666666666666,85,1187.0833333333333,73,46.127601623535156,1971
2.1715685000000002,240.41666666666666,Northern America,11640,28.935574,-111.16526,95,302.75,142.91666666666666,1364,60,13.995223999023438,1971
2.3666665,203.16666666666666,Northern America,19814,47.799377,-111.6667,95,137,-8.416666667,843.25,68,8.225868225097656,1971
2.4186275005340576,143.25,Northern America,10990,38.153214,-115.83921,95,178.16666666666666,13.583333333333334,1210.5833333333333,60,206.55838012695312,1973
2.3686275482177734,248,Northern America,10636,46.01954,-103.29765,95,147.58333333333334,-5.75,839.75,60,3.614786386489868,1974
2.5666664999999997,282,Northern America,9470,39.686333,-104.37672,95,172.33333333333334,3.3333333333333335,1001.0833333333334,60,129.44375610351562,1975
2.1509804999999997,221.16666666666666,Northern America,21477,39.925144,-109.11746,95,156.91666666666666,-6.583333333,921.9166666666666,60,195.06381225585938,1975
1.9107844829559326,190.5,Northern America,4825,40.915344,-114.69462,95,158.16666666666666,-13.33333333,964.9166666666666,60,6.7279887199401855,1976
1.9196079969406128,292.1666666666667,Northern America,12294,42.40137,-103.53879,95,165.33333333333334,-0.166666667,998.1666666666666,80,38.8106689453125,1976
2.055882453918457,226.91666666666666,Northern America,13106,43.135406,-107.134026,95,145,-9.666666667,888.8333333333334,60,110.98641204833984,1976
1.4607845000000002,704.4166666666666,Northern America,19955,36.96555,-91.55941,95,198.41666666666666,52.916666666666664,930.5,61,16.460094451904297,1976
1.522549033164978,383.1666666666667,Northern America,21969,49.83253,-118.62417,95,72.75,-21.33333333,445.9166666666667,60,62.971073150634766,1976
1.280392050743103,457.3333333333333,Northern America,22479,46.649956,-116.69569,95,154.66666666666666,24.25,757.6666666666666,85,202.48101806640625,1976
1.3686274999999999,481.5,Northern America,4570,46.640358,-115.66975,95,125.75,-17.83333333,642.25,60,183.97105407714844,1977
2.8735295,370.8333333333333,Northern America,14189,47.053307,-101.19451,95,123.33333333333333,-11.66666667,844.8333333333334,60,23.914716720581055,1977
2.0392155,239.75,Northern America,15820,38.493767,-112.51815,95,130.5,-42.33333333,843.8333333333334,69,1083.189697265625,1977
2.201961040496826,620.0833333333334,Northern America,7761,20.832567,-102.85378,95,273.9166666666667,98.66666666666667,1217.9166666666667,60,28.100088119506836,1978
1.9598040580749512,258.8333333333333,Northern America,7811,43.34635,-114.08014,95,137.08333333333334,-16.91666667,796.1666666666666,60,121.5911636352539,1978
1.492156982421875,356.8333333333333,Northern America,14288,45.556168,-115.656,95,94.33333333333333,-61.5,504.4166666666667,65,247.152587890625,1978
2.9392155,170.83333333333334,Northern America,14560,40.400776,-118.842865,95,189.25,18.5,1087.3333333333333,81,225.5589599609375,1978
1.970587968826294,661.1666666666666,Northern America,7507,39.10487,-120.751114,95,189.08333333333334,54.166666666666664,1075.5833333333333,60,53.264610290527344,1979
1.9764704704284668,557,Northern America,10120,44.17355,-95.74068,95,107.41666666666667,-6,656.4166666666666,60,1.9851012229919434,1979
1.2647059999999999,314.25,Northern America,17961,45.963924,-117.23061,95,145.33333333333334,3,766.0833333333334,60,325.6902770996094,1979
1.5039215087890625,563.8333333333334,Northern America,19695,41.551014,-94.07817,95,141.83333333333334,20.416666666666668,744.75,60,7.122557640075684,1979
2.5686275,234.58333333333334,Northern America,20444,47.037632,-103.63312,95,129.41666666666666,-16.25,817.3333333333334,69,55.42631530761719,1979
2.0911765098571777,205.83333333333334,Northern America,20794,41.889275,-107.33762,95,111.58333333333333,-27.83333333,785.75,71,204.31654357910156,1979
1.5137255191802979,587.5833333333334,Northern America,23343,41.062294,-97.54495,95,152.66666666666666,23.166666666666668,894.1666666666666,66,1.2520718574523926,1979
2.1911765,276.5,Northern America,5106,41.72986,-102.458626,95,175.58333333333334,10.416666666666666,1015.25,60,8.11890697479248,1980
3.1343135,254.41666666666666,Northern America,9485,38.89079,-114.39148,95,181.41666666666666,2.8333333333333335,1142.8333333333333,66,59.09465789794922,1980
2.0921570000000003,238.58333333333334,Northern America,10588,44.98066,-104.45235,95,161.58333333333334,6.5,944.5833333333334,66,37.92586135864258,1980
1.6598039999999998,368.8333333333333,Northern America,10984,41.710476,-122.60348,95,199.91666666666666,31.583333333333332,978.6666666666666,79,10.977055549621582,1980
2.8392155170440674,122.16666666666667,Northern America,14758,33.21438,-112.662926,95,316.5833333333333,144.25,1698.0833333333333,71,32.94835662841797,1980
2.7480390000000003,282,Northern America,18502,34.183434,-108.13409,95,180.75,-20.91666667,1085.3333333333333,60,353.71063232421875,1980
1.7784315347671509,329.9166666666667,Northern America,8970,44.66623,-98.42801,95,158.66666666666666,14.166666666666666,890.75,86,10.403759956359863,1981
3.5950980186462402,44.75,Northern America,12390,35.51921,-117.49098,95,282.8333333333333,118.33333333333333,1787.4166666666667,79,7.236059665679932,1981
1.6235295,571.3333333333334,Northern America,19877,38.413754,-98.69736,95,206.66666666666666,69.08333333333333,1203.75,66,21.596342086791992,1981
1.6058825254440308,928.5833333333334,Northern America,6098,20.146708,-97.992,95,240.83333333333334,111.25,1031.5,60,222.09841918945312,1982
2.7107845,238.16666666666666,Northern America,8945,39.631157,-117.502686,95,157.33333333333334,0.16666666666666666,992.1666666666666,80,566.1271362304688,1982
3.4823529720306396,149,Northern America,9826,39.08876,-119.05431,95,187.91666666666666,7.25,1082.0833333333333,72,3.215630531311035,1982
2.3382355,232.25,Northern America,14887,32.787354,-111.92868,95,293.25,121.75,1527,76,6.565302848815918,1982
2.6823530197143555,141.75,Northern America,22241,35.525562,-114.601616,95,269.5833333333333,140,1771.5833333333333,74,237.034423828125,1982
1.5666664838790894,1085.6666666666667,Northern America,7147,18.485233,-90.904015,95,326,203.41666666666666,1319,60,23.918411254882812,1983
1.6686275005340576,960,Northern America,10781,18.443382,-95.24951,95,301.75,203.66666666666666,1206.4166666666667,60,57.72038650512695,1983
1.8313724994659424,1171.6666666666667,Northern America,16222,18.298273,-91.77199,95,322.25,217.16666666666666,1353.75,60,1.2796437740325928,1983
1.5666664838790894,668.3333333333334,Northern America,16449,17.889822,-100.336365,95,319.0833333333333,180.25,1294.5,60,98.81421661376953,1983
2.7764705000000003,240,Northern America,20069,29.98027,-105.374176,95,240.58333333333334,71.08333333333333,1449.25,86,311.5593566894531,1983
2.748586935,569.9166666666666,Northern America,8835,39.552357,-120.82343,95,187.83333333333334,37.25,1067.0833333333333,75,186.36915588378906,1984
1.8784315,429.9166666666667,Northern America,20893,25.2849,-100.54749,95,209,72.91666666666667,1210.5833333333333,60,540.8953857421875,1984
1.6137255430221558,283.75,Northern America,11331,45.9691,-114.5816,95,82.16666666666667,-80.25,558.8333333333334,85,820.9500122070312,1985
2.1078429222106934,274.5,Northern America,20172,28.03493,-102.864716,95,244.75,113.41666666666667,1288.75,79,397.19793701171875,1985
3.675489902496338,169.08333333333334,Northern America,21658,38.32066,-119.23715,95,142.16666666666666,-17.75,898.8333333333334,64.05315,60.954750061035156,1985
1.5745099782943726,515.3333333333334,Northern America,22146,18.0432,-97.7147,95,272.6666666666667,102.75,1159.75,60,276.3691406,1985
2.5352940559387207,173.25,Northern America,5711,43.31198,-108.83456,95,151.25,-8.5,838.8333333333334,60,95.67475128173828,1986
1.7617645263671875,310.6666666666667,Northern America,10934,39.79154,-106.30578,95,62.833333333333336,-64.33333333,416,60,1007.6387939453125,1986
2.4670655,284.5,Northern America,13264,34.856926,-118.8438,95,198.58333333333334,75.25,1197.8333333333333,88,215.97964477539062,1986
1.6470589637756348,328,Northern America,17294,40.487698,-105.95273,95,80.33333333333333,-59.58333333,476.3333333333333,60,370.52618408203125,1986
1.4098039999999998,637.3333333333334,Northern America,20678,16.498272,-92.91412,95,327.5,176.16666666666666,1351.9166666666667,79,124.06758880615234,1986
2.3823530673980713,249.83333333333334,Northern America,24229,39.416058,-115.06572,95,154.33333333333334,-21.16666667,990.5,74,501.4394531,1986
3.262744903564453,180.33333333333334,Northern America,2003,38.03291,-116.24926,95,173.25,10.833333333333334,1137.0833333333333,60,259.5068359,1987
1.3833335,737,Northern America,10762,32.5066,-91.4868,95,244.91666666666666,117.41666666666667,1032.1666666666667,70,1.4018694162368774,1987
2.3901960849761963,303.9166666666667,Northern America,11949,39.370617,-117.108215,95,135.66666666666666,-23.75,900.1666666666666,62,690.7357788085938,1987
1.649019479751587,749,Northern America,12925,31.683357,-97.037476,95,252.25,124.5,1207.5833333333333,69,10.788036346435547,1987
1.3098039627075195,197.16666666666666,Northern America,19524,46.865124,-117.92613,95,191.91666666666666,42.25,931.75,60,45.25354766845703,1987
1.4588234999999998,325.6666666666667,Northern America,19977,46.91224,-115.12001,95,135.5,-26.5,660.4166666666666,69,99.71688079833984,1987
2.6039214999999998,146.5,Northern America,4455,48.439087,-111.17683,95,162.08333333333334,-4.583333333,1009.5,60,23.1571044921875,1988
1.9558825492858887,229.58333333333334,Northern America,10837,51.21018,-105.10933,95,101.41666666666667,-22.25,781.5833333333334,60,23.706100463867188,1988
1.872549057006836,314.0833333333333,Northern America,13218,45.412937,-96.9665,95,141,0.6666666666666666,876.8333333333334,76.26457,8.676544189453125,1988
2.986274480819702,310.75,Northern America,20422,48.821735,-113.500145,95,114.83333333333333,-27.16666667,717.75,61,147.70428466796875,1988
1.9823529720306396,332.9166666666667,Northern America,21711,44.336887,-103.696655,95,142.33333333333334,1.5,893.3333333333334,80,472.22943115234375,1988
1.8803919553756714,554.25,Northern America,24188,35.173115,-98.09116,95,229.75,83.33333333333333,1234.75,80,23.326601028442383,1988
2.2401959896087646,307.5,Northern America,3046,33.49037,-101.649536,95,239.33333333333334,76,1523.8333333333333,60,51.01264572143555,1989
3.598038911819458,157,Northern America,11144,32.472195,-103.89819,95,265.3333333333333,83.25,1645.3333333333333,68,10.702713012695312,1989
1.8323529958724976,212.58333333333334,Northern America,20733,42.008114,-103.95852,95,174.91666666666666,-2.5,1040.6666666666667,76,22.730287551879883,1989
1.7784315347671509,714.8333333333334,Northern America,1542,28.583647,-108.97669,95,253.58333333333334,87.91666666666667,1248.8333333333333,60,240.2085418701172,1990
1.7696079999999998,577.75,Northern America,15419,28.874325,-98.04806,95,283.3333333333333,151.58333333333334,1335.9166666666667,71,21.086116790771484,1990
2.122549057006836,194.5,Northern America,16027,40.011482,-108.73225,95,177.75,-4.333333333,986.75,76,161.32150268554688,1990
2.763725519180298,182.25,Northern America,22197,41.78271,-116.28612,95,169.91666666666666,-19.91666667,987.1666666666666,66,80.38829040527344,1990
1.6529409885406494,666.3333333333334,Northern America,22744,30.053587,-97.64172,95,268.4166666666667,142.66666666666666,1278.0833333333333,66,14.845649719238281,1990
1.9666664600372314,666.6666666666666,Northern America,8035,19.256638,-101.39607,95,265.9166666666667,105.16666666666667,1178.5833333333333,76,60.0711784362793,1991
3.0647060871124268,283.1666666666667,Northern America,11725,47.903408,-112.90958,95,81.75,-48.75,525.1666666666666,60,508.0638427734375,1991
